1.03,-4.63572e-21
1.04,-4.72579e-21
1.05,-4.81674e-21
1.06,-4.90855e-21
1.07,-5.00123e-21
1.08,-5.09478e-21
1.09,-5.1892e-21
1.1,-5.28449e-21
1.11,-5.38064e-21
1.12,-5.47766e-21
1.13,-5.57555e-21
1.14,-5.67431e-21
1.15,-5.77394e-21
1.16,-5.87443e-21
1.17,-5.97579e-21
1.18,-6.07803e-21
1.19,-6.18113e-21
1.2,-6.28509e-21
1.21,-6.38993e-21
1.22,-6.49564e-21
1.23,-6.60221e-21
1.24,-6.70965e-21
1.25,-6.81797e-21
1.26,-6.92715e-21
1.27,-7.03719e-21
1.28,-7.14811e-21
1.29,-7.2599e-21
1.3,-7.37255e-21
1.31,-7.48608e-21
1.32,-7.60047e-21
1.33,-7.71573e-21
1.34,-7.83186e-21
1.35,-7.94886e-21
1.36,-8.06673e-21
1.37,-8.18547e-21
1.38,-8.30508e-21
1.39,-8.42555e-21
1.4,-8.5469e-21
1.41,-8.66911e-21
1.42,-8.7922e-21
1.43,-8.91615e-21
1.44,-9.04097e-21
1.45,-9.16666e-21
1.46,-9.29322e-21
1.47,-9.42065e-21
1.48,-9.54895e-21
1.49,-9.67812e-21
1.5,-9.80816e-21
1.51,-9.93907e-21
1.52,-1.00708e-20
1.53,-1.02035e-20
1.54,-1.0337e-20
1.55,-1.04714e-20
1.56,-1.06067e-20
1.57,-1.07428e-20
1.58,-1.08798e-20
1.59,-1.10176e-20
1.6,-1.11564e-20
1.61,-1.1296e-20
1.62,-1.14365e-20
1.63,-1.15778e-20
1.64,-1.172e-20
1.65,-1.18631e-20
1.66,-1.20071e-20
1.67,-1.21519e-20
1.68,-1.22976e-20
1.69,-1.24442e-20
1.7,-1.25916e-20
1.71,-1.27399e-20
1.72,-1.28891e-20
1.73,-1.30391e-20
1.74,-1.319e-20
1.75,-1.33418e-20
1.76,-1.34945e-20
1.77,-1.3648e-20
1.78,-1.38024e-20
1.79,-1.39577e-20
1.8,-1.41138e-20
1.81,-1.42708e-20
1.82,-1.44287e-20
1.83,-1.45875e-20
1.84,-1.47471e-20
1.85,-1.49076e-20
1.86,-1.5069e-20
1.87,-1.52312e-20
1.88,-1.53943e-20
1.89,-1.55583e-20
1.9,-1.57231e-20
1.91,-1.58889e-20
1.92,-1.60554e-20
1.93,-1.62229e-20
1.94,-1.63912e-20
